Date,Open,High,Low,Close,Adj Close,Volume
2012-08-01,126.69999694824219,137.8000030517578,124.0,129.8000030517578,111.58052062988281,43282515.0
2012-09-01,131.35000610351562,144.1999969482422,127.0999984741211,142.85000610351562,124.8621826171875,38620747.0
2012-10-01,143.75,165.0,142.89999389648438,150.14999389648438,131.24293518066406,79285379.0
2012-11-01,151.89999389648438,181.5,151.35000610351562,165.9499969482422,145.0533905029297,82638836.0
2012-12-01,166.8000030517578,174.25,159.0,159.9499969482422,139.80894470214844,52416143.0
2013-01-01,160.5500030517578,168.89999389648438,142.60000610351562,149.35000610351562,130.54368591308594,64164408.0
2013-02-01,151.4499969482422,152.0,122.69999694824219,125.19999694824219,109.4346694946289,63529381.0
2013-03-01,126.69999694824219,136.60000610351562,121.55000305175781,127.8499984741211,111.75098419189453,48054023.0
2013-04-01,128.5,148.0,126.0,147.25,128.70811462402344,41263792.0
2013-05-01,147.25,153.39999389648438,136.1999969482422,145.89999389648438,127.528076171875,57286414.0
2013-06-01,145.89999389648438,152.9499969482422,128.0,134.39999389648438,117.4761962890625,43607528.0
2013-07-01,134.5,163.60000610351562,133.39999389648438,159.6999969482422,141.8761444091797,63032677.0
2013-08-01,161.0,164.1999969482422,130.9499969482422,139.0,123.4864501953125,43851238.0
2013-09-01,139.39999389648438,153.85000610351562,139.35000610351562,143.85000610351562,127.79518127441406,26692855.0
2013-10-01,144.10000610351562,168.39999389648438,144.0,164.0,145.69625854492188,49596312.0
2013-11-01,164.0,169.89999389648438,140.8000030517578,148.89999389648438,132.28152465820312,61010482.0
2013-12-01,149.1999969482422,166.10000610351562,142.1999969482422,160.4499969482422,142.54244995117188,54016046.0
2014-01-01,160.85000610351562,162.64999389648438,138.39999389648438,141.0,125.26322937011719,51076115.0
2014-02-01,140.85000610351562,145.89999389648438,137.6999969482422,139.6999969482422,124.1082992553711,28811465.0
2014-03-01,139.9499969482422,152.6999969482422,135.25,150.0500030517578,133.30319213867188,45720765.0
2014-04-01,151.4499969482422,160.0,146.5,149.4499969482422,132.7701416015625,43035205.0
2014-05-01,149.4499969482422,163.0,142.10000610351562,149.10000610351562,132.45919799804688,54532942.0
2014-06-01,149.39999389648438,177.14999389648438,146.60000610351562,172.75,153.46966552734375,118779264.0
2014-07-01,173.35000610351562,176.8000030517578,148.5,153.5,136.36813354492188,71589567.0
2014-08-01,152.0,160.39999389648438,149.5500030517578,150.5,133.7029571533203,32686456.0
2014-09-01,151.10000610351562,172.89999389648438,151.10000610351562,159.35000610351562,143.64364624023438,70691670.0
2014-10-01,160.0,163.89999389648438,150.8000030517578,160.10000610351562,144.31971740722656,41827365.0
2014-11-01,161.0,165.0,152.5,161.3000030517578,145.40147399902344,46761817.0
2014-12-01,161.85000610351562,165.89999389648438,137.0500030517578,150.9499969482422,136.0716094970703,44096272.0
2015-01-01,150.9499969482422,162.39999389648438,146.0,158.6999969482422,143.05772399902344,43035433.0
2015-02-01,157.89999389648438,167.75,148.0,156.0500030517578,140.6688995361328,35480099.0
2015-03-01,155.5,164.89999389648438,142.6999969482422,148.8000030517578,134.13352966308594,37031677.0
2015-04-01,148.8000030517578,163.5,140.39999389648438,142.10000610351562,128.0939178466797,43570829.0
2015-05-01,142.10000610351562,150.4499969482422,136.60000610351562,146.25,131.8348846435547,35679619.0
2015-06-01,145.3000030517578,146.39999389648438,125.69999694824219,132.1999969482422,119.16968536376953,37639763.0
2015-07-01,132.5,142.8000030517578,131.3000030517578,140.1999969482422,126.38116455078125,39399318.0
2015-08-01,141.39999389648438,147.3000030517578,108.55000305175781,119.5999984741211,109.59003448486328,46147232.0
2015-09-01,118.75,129.39999389648438,114.05000305175781,127.80000305175781,117.1037368774414,28851329.0
2015-10-01,128.9499969482422,141.89999389648438,127.4000015258789,133.4499969482422,122.28084564208984,19051919.0
2015-11-01,134.0,138.39999389648438,123.0,137.5500030517578,126.03771209716797,15577252.0
2015-12-01,138.0500030517578,148.0,130.39999389648438,146.1999969482422,133.9637451171875,21670256.0
2016-01-01,146.0500030517578,149.8000030517578,119.5,126.5,115.91254425048828,25002971.0
2016-02-01,126.80000305175781,128.3000030517578,100.0,103.55000305175781,94.88334655761719,38529711.0
2016-03-01,104.19999694824219,125.0,104.19999694824219,121.25,111.10193634033203,30096610.0
2016-04-01,122.0,124.19999694824219,115.0,120.05000305175781,110.00237274169922,20592954.0
2016-05-01,119.3499984741211,124.0999984741211,115.30000305175781,117.75,107.8948745727539,20406501.0
2016-06-01,118.19999694824219,131.9499969482422,117.0999984741211,131.1999969482422,120.21916961669922,41904256.0
2016-07-01,132.0,144.6999969482422,128.8000030517578,142.14999389648438,130.252685546875,43465907.0
2016-08-01,143.0,147.0,135.10000610351562,140.25,128.51171875,46299580.0
2016-09-01,140.25,149.14999389648438,134.35000610351562,139.60000610351562,130.0192413330078,46292886.0
2016-10-01,140.9499969482422,157.6999969482422,135.64999389648438,139.9499969482422,130.34523010253906,71326930.0
2016-11-01,139.39999389648438,140.75,114.25,123.8499984741211,115.35016632080078,52438124.0
2016-12-01,124.6500015258789,126.8499984741211,116.30000305175781,122.0,113.62712860107422,21671549.0
2017-01-01,122.80000305175781,132.0,121.3499984741211,128.85000610351562,120.00702667236328,21910303.0
2017-02-01,129.0500030517578,147.14999389648438,127.3499984741211,138.0500030517578,128.5756378173828,36211108.0
2017-03-01,138.5,153.89999389648438,136.75,150.5500030517578,140.21775817871094,52809065.0
2017-04-01,150.64999389648438,156.60000610351562,147.5,153.10000610351562,142.5927276611328,29670893.0
2017-05-01,153.10000610351562,161.4499969482422,140.1999969482422,149.39999389648438,139.14666748046875,36994187.0
2017-06-01,148.35000610351562,162.75,145.75,150.64999389648438,140.31088256835938,46848705.0
2017-07-01,152.5,179.3000030517578,149.75,169.5500030517578,157.91378784179688,99803219.0
2017-08-01,171.0,203.0,152.0500030517578,198.0,187.28121948242188,142622276.0
2017-09-01,198.25,220.1999969482422,190.5,205.8000030517578,197.44317626953125,99469196.0
2017-10-01,205.8000030517578,230.25,202.60000610351562,226.9499969482422,217.73435974121094,79751417.0
2017-11-01,226.9499969482422,292.20001220703125,221.3000030517578,287.1000061035156,275.44189453125,165389012.0
2017-12-01,288.45001220703125,318.0,273.6000061035156,316.3999938964844,303.5521240234375,105358339.0
2018-01-01,317.75,328.75,286.1000061035156,290.6499938964844,278.84771728515625,78639912.0
2018-02-01,290.25,294.8999938964844,253.25,275.5,264.3129577636719,84982228.0
2018-03-01,275.0,284.3999938964844,250.0,258.75,248.24307250976562,55461632.0
2018-04-01,259.3500061035156,298.5,259.3500061035156,297.54998779296875,285.467529296875,67154348.0
2018-05-01,297.54998779296875,300.0,237.25,269.20001220703125,258.26873779296875,85638181.0
2018-06-01,269.70001220703125,281.0,253.5,269.3500061035156,258.41265869140625,55840454.0
2018-07-01,271.0,284.5,228.60000610351562,246.89999389648438,239.11273193359375,64856996.0
2018-08-01,248.6999969482422,254.9499969482422,230.1999969482422,234.3000030517578,226.91014099121094,60437617.0
2018-09-01,236.0,243.5500030517578,212.64999389648438,233.75,226.37747192382812,65473707.0
2018-10-01,234.5500030517578,240.8000030517578,205.0,217.85000610351562,210.97897338867188,52246606.0
2018-11-01,218.0,225.5,208.5500030517578,218.64999389648438,211.75375366210938,28457442.0
2018-12-01,218.5,224.89999389648438,195.0,219.39999389648438,212.4801025390625,49123430.0
2019-01-01,219.9499969482422,221.0500030517578,200.8000030517578,203.8000030517578,197.37213134765625,26061206.0
2019-02-01,203.8000030517578,207.8000030517578,177.0500030517578,193.6999969482422,187.59066772460938,39922814.0
2019-03-01,194.0,211.8000030517578,192.0500030517578,203.9499969482422,197.5173797607422,40367017.0
2019-04-01,204.5500030517578,218.6999969482422,200.64999389648438,209.1999969482422,202.60179138183594,51233769.0
2019-05-01,209.1999969482422,246.25,195.10000610351562,244.0,236.30419921875,102723934.0
2019-06-01,245.0,277.3999938964844,242.3000030517578,269.70001220703125,264.06011962890625,69592610.0
2019-07-01,270.1000061035156,275.0,245.60000610351562,251.60000610351562,246.33860778808594,39470449.0
2019-08-01,252.0,282.0,250.5,278.5,272.67608642578125,46326638.0
2019-09-01,278.5,287.70001220703125,249.9499969482422,276.0,270.2283630371094,58161842.0
2019-10-01,276.0,319.79998779296875,262.6499938964844,317.0,310.3709716796875,60463059.0
2019-11-01,316.79998779296875,324.8999938964844,285.25,323.1499938964844,316.392333984375,75132140.0
2019-12-01,324.79998779296875,330.04998779296875,304.6000061035156,321.3500061035156,314.6299743652344,60490096.0
2020-01-01,321.3500061035156,399.45001220703125,310.3999938964844,383.3999938964844,375.3824157714844,173344698.0
2020-02-01,382.95001220703125,408.0,341.54998779296875,346.1499938964844,338.911376953125,112141013.0
2020-03-01,351.04998779296875,357.70001220703125,213.6999969482422,294.8500061035156,288.68414306640625,85382458.0
2020-04-01,292.8500061035156,361.3999938964844,264.0,351.6000061035156,344.2474060058594,94047461.0
2020-05-01,351.6000061035156,382.79998779296875,325.6499938964844,366.8999938964844,359.22747802734375,147137211.0
2020-06-01,368.5,394.8999938964844,359.5,387.45001220703125,379.3477478027344,69691572.0
2020-07-01,385.0,437.75,380.5,428.04998779296875,422.1828308105469,72506731.0
2020-08-01,428.95001220703125,561.4000244140625,427.70001220703125,532.3499755859375,525.0531616210938,145853935.0
2020-09-01,526.0,591.9500122070312,478.0,499.95001220703125,493.0973205566406,111866550.0
2020-10-01,508.54998779296875,513.5,458.95001220703125,492.8500061035156,486.09466552734375,93491881.0
2020-11-01,494.0,545.2999877929688,488.29998779296875,538.0,530.6257934570312,94910978.0
2020-12-01,554.0,616.0999755859375,525.2999877929688,589.9000244140625,581.814453125,82294637.0
2021-01-01,593.0,634.9000244140625,554.25,559.7999877929688,552.1270141601562,78116981.0
2021-02-01,563.0,654.0,554.3499755859375,609.1500244140625,600.8005981445312,104817806.0
2021-03-01,614.9000244140625,648.0,577.0499877929688,638.9000244140625,630.142822265625,81975382.0
2021-04-01,641.0,698.0,638.0999755859375,669.5,660.3233642578125,66812308.0
2021-05-01,661.8499755859375,686.2999877929688,614.0,663.8499755859375,654.750732421875,76005743.0
2021-06-01,665.7999877929688,771.9000244140625,656.7999877929688,754.4000244140625,744.0596923828125,57666529.0
2021-07-01,755.7999877929688,788.1500244140625,739.2000122070312,756.25,750.2072143554688,36593177.0
2021-08-01,763.0,867.7000122070312,752.0,864.9500122070312,858.0386352539062,65030728.0
2021-09-01,871.0999755859375,889.0,810.8499755859375,813.5999755859375,807.0989379882812,33307121.0
2021-10-01,812.9000244140625,863.0,773.5999755859375,809.5,803.0316772460938,49545180.0
2021-11-01,821.5,858.0,749.25,778.5999755859375,772.3786010742188,29900211.0
2021-12-01,789.9000244140625,790.8499755859375,696.5999755859375,743.4500122070312,737.5094604492188,33957454.0
2022-01-01,747.0,777.0,675.0,727.2999877929688,721.488525390625,54322366.0
2022-02-01,732.0,769.0,674.0499877929688,718.5999755859375,712.8580322265625,46875707.0
2022-03-01,718.5999755859375,782.75,650.2000122070312,777.4000244140625,771.188232421875,58930356.0
2022-04-01,779.9500122070312,836.8499755859375,779.0,823.75,817.1678466796875,32823291.0
2022-05-01,823.2999877929688,832.0,698.0,759.75,753.6792602539062,39450390.0
2022-06-01,760.0,780.5,703.0999755859375,706.3499755859375,700.7058715820312,29390049.0
2022-07-01,700.0,824.0,697.0,811.6500244140625,811.6500244140625,28659870.0
2022-08-01,812.0,826.0,760.5499877929688,809.6500244140625,809.6500244140625,52161802.0
2022-09-01,809.6500244140625,861.1500244140625,762.0,802.8499755859375,802.8499755859375,44576199.0
2022-10-01,802.8499755859375,804.7999877929688,738.7999877929688,770.1500244140625,770.1500244140625,25672343.0
2022-11-01,773.0,821.9500122070312,756.6500244140625,818.0499877929688,818.0499877929688,34216559.0
