Date,Open,High,Low,Close,Adj Close,Volume
2009-12-01,269.75,273.5,251.25,270.2124938964844,245.59767150878906,61213848.0
2010-01-01,270.2124938964844,299.75,246.9375,254.3874969482422,231.21420288085938,90018552.0
2010-02-01,255.3000030517578,266.375,237.5,251.9375,228.98744201660156,60949028.0
2010-03-01,251.9375,288.73748779296875,251.9375,270.67498779296875,246.01805114746094,84671742.0
2010-04-01,276.0,277.95001220703125,238.1750030517578,263.07501220703125,239.11038208007812,87522058.0
2010-05-01,262.5,289.04998779296875,251.3000030517578,286.3500061035156,260.26519775390625,83385024.0
2010-06-01,286.0,322.5,279.04998779296875,313.67498779296875,285.1010437011719,79973246.0
2010-07-01,312.5,332.45001220703125,297.5,330.75,300.6205139160156,69406542.0
2010-08-01,334.0249938964844,339.8500061035156,302.125,313.3500061035156,285.14959716796875,59795430.0
2010-09-01,316.0,360.1000061035156,307.5,345.75,314.63372802734375,61434294.0
2010-10-01,349.3999938964844,379.75,344.0,366.8500061035156,333.8348693847656,76364074.0
2010-11-01,372.0,413.3500061035156,367.20001220703125,382.6499938964844,348.2128601074219,90003412.0
2010-12-01,386.0,407.3999938964844,360.5,389.1000061035156,354.0823669433594,74894502.0
2011-01-01,397.375,400.8500061035156,338.5,356.67498779296875,324.57550048828125,78480126.0
2011-02-01,358.0,359.95001220703125,292.5,307.875,280.1673583984375,97938478.0
2011-03-01,312.0,358.29998779296875,309.8999938964844,350.17498779296875,318.660400390625,82318942.0
2011-04-01,350.25,389.4750061035156,348.57501220703125,378.20001220703125,344.1633605957031,51367782.0
2011-05-01,381.0,382.8999938964844,324.4750061035156,336.04998779296875,305.80670166015625,77948788.0
2011-06-01,336.5,352.5,308.3500061035156,350.95001220703125,319.3657531738281,64670626.0
2011-07-01,355.8999938964844,376.7250061035156,344.17498779296875,360.375,327.9425048828125,51652352.0
2011-08-01,362.25,372.79998779296875,316.29998779296875,369.07501220703125,336.32781982421875,104384244.0
2011-09-01,369.07501220703125,411.95001220703125,369.07501220703125,402.375,366.67315673828125,89894460.0
2011-10-01,400.0,438.6499938964844,386.8999938964844,432.67498779296875,394.28472900390625,50383448.0
2011-11-01,429.6000061035156,431.5,340.6000061035156,362.6000061035156,330.4273681640625,83854920.0
2011-12-01,374.75,381.4750061035156,316.1000061035156,340.8999938964844,310.6527099609375,78236362.0
2012-01-01,343.8999938964844,354.82501220703125,314.04998779296875,336.8999938964844,307.0075988769531,102812038.0
2012-02-01,337.25,384.6499938964844,336.0,354.92498779296875,323.43328857421875,119661846.0
2012-03-01,351.6000061035156,354.45001220703125,325.0,350.1000061035156,319.03643798828125,109967884.0
2012-04-01,353.82501220703125,366.8999938964844,339.29998779296875,355.0249938964844,323.52447509765625,51264952.0
2012-05-01,355.0249938964844,360.4750061035156,310.54998779296875,326.29998779296875,297.3481140136719,62452554.0
2012-06-01,325.0,356.3999938964844,318.125,353.625,322.2486572265625,46921496.0
2012-07-01,354.5,369.4750061035156,337.54998779296875,350.42498779296875,319.33251953125,46408254.0
2012-08-01,352.25,395.75,340.375,381.57501220703125,353.77191162109375,42469356.0
2012-09-01,384.4750061035156,436.25,371.17498779296875,432.3500061035156,400.84722900390625,52969760.0
2012-10-01,432.0,449.8500061035156,409.5,442.2250061035156,410.0027160644531,54616674.0
2012-11-01,443.5,480.32501220703125,439.75,473.5,438.99884033203125,47151428.0
2012-12-01,474.95001220703125,488.0,456.95001220703125,465.82501220703125,431.883056640625,42176016.0
2013-01-01,468.5,487.3999938964844,425.5,444.625,412.22784423828125,50582874.0
2013-02-01,443.5249938964844,455.42498779296875,425.0,436.8500061035156,405.01934814453125,56033888.0
2013-03-01,436.5,466.1499938964844,420.04998779296875,430.6499938964844,399.27105712890625,59195088.0
2013-04-01,431.5,465.875,404.4750061035156,462.04998779296875,428.3831787109375,46742730.0
2013-05-01,462.04998779296875,513.0,456.20001220703125,483.7749938964844,448.525146484375,51447312.0
2013-06-01,479.125,500.375,452.0,485.29998779296875,449.9390869140625,47337558.0
2013-07-01,482.5,497.1499938964844,431.20001220703125,455.70001220703125,422.4958190917969,53934306.0
2013-08-01,456.04998779296875,461.57501220703125,370.07501220703125,391.625,363.29296875,74074344.0
2013-09-01,388.0,446.0,373.6000061035156,413.7250061035156,383.79412841796875,58748070.0
2013-10-01,417.25,453.8999938964844,410.67498779296875,443.92498779296875,411.8093566894531,47888862.0
2013-11-01,442.6000061035156,482.54998779296875,420.0,472.625,438.4330749511719,44422594.0
2013-12-01,469.5,489.54998779296875,461.5,472.1000061035156,437.9460144042969,30414170.0
2014-01-01,474.0,479.5,424.9750061035156,445.1000061035156,412.8993225097656,38095834.0
2014-02-01,441.1000061035156,489.45001220703125,423.29998779296875,487.25,451.99993896484375,34089976.0
2014-03-01,486.3500061035156,527.4500122070312,470.1000061035156,490.3500061035156,454.8757629394531,46800384.0
2014-04-01,492.5,545.9749755859375,482.5249938964844,537.0999755859375,498.2436218261719,35010526.0
2014-05-01,537.0999755859375,639.3499755859375,522.5499877929688,617.75,573.0589599609375,65130086.0
2014-06-01,617.5,634.75,569.0,573.5999755859375,532.10302734375,39120974.0
2014-07-01,575.0,626.0750122070312,564.7249755859375,600.8250122070312,557.3584594726562,50467882.0
2014-08-01,592.6500244140625,716.8499755859375,581.0,703.5999755859375,652.9653930664062,44557886.0
2014-09-01,705.0250244140625,711.2000122070312,664.2000122070312,680.4000244140625,631.4349365234375,42219552.0
2014-10-01,680.0,699.9500122070312,605.1749877929688,653.0999755859375,606.0995483398438,31826314.0
2014-11-01,653.0,663.9500122070312,611.1749877929688,661.875,614.2431640625,44026048.0
2014-12-01,663.4749755859375,669.0,600.0,617.2249755859375,572.806396484375,35232870.0
2015-01-01,619.0,687.8250122070312,600.5,632.5499877929688,587.0284423828125,41217400.0
2015-02-01,632.6500244140625,644.0,551.0,640.25,594.17431640625,61448112.0
2015-03-01,647.5499877929688,654.4000244140625,577.2000122070312,593.9000244140625,551.1599731445312,46708930.0
2015-04-01,594.0,645.0,568.8499755859375,572.5,531.2999877929688,36020066.0
2015-05-01,572.5,638.5,572.0,629.0499877929688,583.7803344726562,35352456.0
2015-06-01,629.0499877929688,670.9500122070312,588.0,641.1749877929688,595.0328979492188,34436126.0
2015-07-01,640.0,691.0,622.6749877929688,681.7999877929688,632.7341918945312,36481464.0
2015-08-01,677.0,721.0250244140625,602.5499877929688,610.4500122070312,571.8466186523438,41364046.0
2015-09-01,603.75,639.5499877929688,546.0750122070312,631.9000244140625,591.9403076171875,60968428.0
2015-10-01,638.5,650.7000122070312,586.6500244140625,591.7999877929688,554.3760375976562,46518176.0
2015-11-01,600.0250244140625,686.0,600.0250244140625,682.75,639.5745239257812,42215200.0
2015-12-01,685.0,690.75,597.75,636.1749877929688,595.94482421875,42839304.0
2016-01-01,635.9749755859375,639.7249755859375,550.5,616.625,577.6311645507812,33114826.0
2016-02-01,613.0,634.5,545.625,614.0499877929688,575.2189331054688,33059574.0
2016-03-01,608.625,639.8499755859375,592.0,605.3499755859375,567.0691528320312,41810708.0
2016-04-01,603.3499755859375,698.5,593.3499755859375,665.4749755859375,623.3919067382812,42219778.0
2016-05-01,659.5,681.5999755859375,629.625,661.1500244140625,619.3405151367188,38239184.0
2016-06-01,664.5,718.5,657.5,714.9749755859375,669.7617797851562,48775530.0
2016-07-01,716.5,742.5999755859375,714.5250244140625,733.375,686.9982299804688,37119602.0
2016-08-01,736.4500122070312,754.4749755859375,704.0,718.2999877929688,678.4473876953125,47467214.0
2016-09-01,719.5,750.0,675.0,702.8499755859375,663.8545532226562,40052706.0
2016-10-01,706.5,727.375,645.0,655.9000244140625,619.5094604492188,33500990.0
2016-11-01,660.4500122070312,696.6749877929688,576.625,592.5499877929688,559.6742553710938,50163204.0
2016-12-01,595.0,609.5,570.7000122070312,592.3499755859375,559.4852294921875,34377352.0
2017-01-01,592.25,634.9249877929688,585.125,620.0499877929688,585.6484985351562,30964872.0
2017-02-01,621.0,664.9249877929688,606.9000244140625,656.0750122070312,619.6748046875,39569474.0
2017-03-01,658.0,680.5,628.8250122070312,643.4500122070312,607.7503051757812,57803124.0
2017-04-01,648.7999877929688,681.8499755859375,626.5,667.7750244140625,630.7257080078125,44267042.0
2017-05-01,667.7750244140625,724.25,650.0,708.4749755859375,669.16748046875,48287624.0
2017-06-01,715.0,729.4749755859375,672.5499877929688,674.2999877929688,636.8885498046875,52222982.0
2017-07-01,678.0,711.875,671.5,701.6500244140625,662.72119140625,39707668.0
2017-08-01,707.5,716.8250122070312,666.5,672.4000244140625,641.1483764648438,39520456.0
2017-09-01,672.4000244140625,675.8250122070312,612.0,627.125,597.9776000976562,42627418.0
2017-10-01,627.125,696.9749755859375,626.375,672.4000244140625,641.1483764648438,37029488.0
2017-11-01,673.625,722.0,660.0499877929688,703.2750244140625,670.5883178710938,62404416.0
2017-12-01,707.0,785.7000122070312,681.7249755859375,751.0999755859375,716.1904907226562,90210729.0
2018-01-01,751.0,775.6500244140625,738.8499755859375,763.0499877929688,727.5850830078125,44989149.0
2018-02-01,768.9000244140625,802.5499877929688,700.4000244140625,728.3499755859375,694.497802734375,48239357.0
2018-03-01,728.0,752.0,702.4500122070312,738.9000244140625,704.5575561523438,41923678.0
2018-04-01,748.9000244140625,878.9500122070312,737.2000122070312,873.2999877929688,832.7108764648438,52373136.0
2018-05-01,873.2999877929688,933.5,812.25,922.9500122070312,880.0532836914062,54428674.0
2018-06-01,922.5,927.9500122070312,874.0999755859375,897.7000122070312,855.9768676757812,52907964.0
2018-07-01,907.0,941.7999877929688,878.6500244140625,935.9500122070312,892.4490966796875,43623492.0
2018-08-01,939.5,993.0,910.0499877929688,965.2999877929688,927.9100952148438,45983811.0
2018-09-01,974.9000244140625,977.6500244140625,839.5499877929688,860.9500122070312,827.6019897460938,52216208.0
2018-10-01,860.5,864.4500122070312,715.0,765.9500122070312,736.28173828125,82382490.0
2018-11-01,770.5,807.7000122070312,738.0999755859375,790.9000244140625,760.2653198242188,59284147.0
2018-12-01,800.0,814.0,694.0,803.8499755859375,772.7136840820312,69474250.0
2019-01-01,805.0,805.8499755859375,661.5999755859375,680.0499877929688,653.7089233398438,91319354.0
2019-02-01,689.0,715.4000244140625,615.5999755859375,645.9000244140625,620.8817138671875,84391800.0
2019-03-01,650.0,704.2000122070312,641.0,673.9000244140625,647.7972412109375,72031846.0
2019-04-01,678.1500244140625,695.5,640.0,645.2999877929688,620.304931640625,62097485.0
2019-05-01,645.2999877929688,683.0,597.2000122070312,647.0499877929688,621.9871826171875,67188287.0
2019-06-01,647.0499877929688,662.4500122070312,608.0,655.3499755859375,629.9656372070312,48731649.0
2019-07-01,657.2999877929688,675.2999877929688,541.75,550.0,528.6962890625,73230379.0
2019-08-01,546.0,563.8499755859375,502.54998779296875,528.7999877929688,515.406982421875,77343508.0
2019-09-01,528.7999877929688,602.2000122070312,503.1499938964844,547.1500244140625,533.2922973632812,82422707.0
2019-10-01,551.0,621.6500244140625,536.5999755859375,606.4500122070312,591.0902709960938,69863761.0
2019-11-01,609.0,609.75,528.25,530.5499877929688,517.1126098632812,75142319.0
2019-12-01,525.0,539.8499755859375,502.6499938964844,531.5499877929688,518.0873413085938,81348040.0
2020-01-01,532.9000244140625,589.75,519.0,567.1500244140625,552.7857055664062,57788406.0
2020-02-01,566.0,589.8499755859375,453.6000061035156,457.04998779296875,445.4741516113281,76917304.0
2020-03-01,453.54998779296875,482.5,245.39999389648438,284.95001220703125,277.7330322265625,141501943.0
2020-04-01,281.0,391.6499938964844,265.5,366.6499938964844,357.36376953125,134157145.0
2020-05-01,366.6499938964844,450.0,341.1000061035156,436.3500061035156,425.2984619140625,159674176.0
2020-06-01,441.8500061035156,527.6500244140625,441.5,510.70001220703125,497.765380859375,172962600.0
2020-07-01,513.75,625.7999877929688,494.25,606.4500122070312,591.0902709960938,167338794.0
2020-08-01,610.0,648.5999755859375,594.2000122070312,606.9000244140625,594.0665283203125,115050794.0
2020-09-01,610.0,666.5999755859375,567.5,607.9000244140625,595.04541015625,155911588.0
2020-10-01,614.7000122070312,647.4500122070312,586.7999877929688,594.0,581.4392700195312,99660885.0
2020-11-01,592.0,745.5,589.0,722.0,706.7325439453125,155866130.0
2020-12-01,736.4000244140625,764.4500122070312,660.25,720.5999755859375,705.3621826171875,107120574.0
2021-01-01,725.0,843.8499755859375,723.0,749.5999755859375,733.7489013671875,122479106.0
2021-02-01,753.0,952.0499877929688,741.5499877929688,806.4000244140625,789.347900390625,150880430.0
2021-03-01,821.0,876.2000122070312,783.0,795.25,778.4336547851562,98592158.0
2021-04-01,801.5,837.8499755859375,738.5499877929688,752.5499877929688,736.6365966796875,88799436.0
2021-05-01,744.9000244140625,853.0,731.0999755859375,807.9500122070312,790.8651123046875,112718079.0
2021-06-01,813.0,821.8499755859375,762.3499755859375,777.7000122070312,761.2547607421875,71260286.0
2021-07-01,778.0,798.75,724.6500244140625,743.0999755859375,727.3864135742188,47843894.0
2021-08-01,750.0,803.9500122070312,744.5999755859375,793.2999877929688,785.2650756835938,69770316.0
2021-09-01,793.2999877929688,822.0,729.5499877929688,803.0499877929688,794.9163208007812,77656007.0
2021-10-01,800.0,971.1500244140625,787.0,884.25,875.2938842773438,92227383.0
2021-11-01,884.25,979.0,828.3499755859375,835.5,827.0376586914062,106098285.0
2021-12-01,836.0,868.9500122070312,797.0,837.1500244140625,828.6709594726562,58208957.0
2022-01-01,835.0,910.0999755859375,822.5,885.7999877929688,876.8281860351562,67041611.0
2022-02-01,892.0,894.7000122070312,780.7000122070312,790.8499755859375,782.83984375,64221522.0
2022-03-01,790.8499755859375,813.0,671.1500244140625,806.5499877929688,798.380859375,87567019.0
2022-04-01,811.0,945.0,807.7000122070312,922.0999755859375,912.760498046875,66998549.0
2022-05-01,915.0,1043.0,853.7000122070312,1034.3499755859375,1023.87353515625,88011663.0
2022-06-01,1035.0,1121.449951171875,972.6500244140625,1093.1500244140625,1082.0780029296875,103029332.0
2022-07-01,1092.4000244140625,1195.0,1064.0,1164.449951171875,1152.65576171875,73710848.0
2022-08-01,1189.4000244140625,1315.0,1184.25,1308.699951171875,1308.699951171875,79985077.0
2022-09-01,1280.0,1338.0,1211.25,1268.199951171875,1268.199951171875,77017052.0
2022-10-01,1269.949951171875,1358.5,1196.5,1348.5999755859375,1348.5999755859375,46454491.0
2022-11-01,1361.0,1366.550048828125,1202.0,1305.5999755859375,1305.5999755859375,63901251.0
