Date,Open,High,Low,Close,Adj Close,Volume
2013-12-01,1098.0,1183.9000244140625,1069.0,1108.75,950.7889404296875,4548867.0
2014-01-01,1110.0,1122.1500244140625,970.1500244140625,1010.8499755859375,866.8363647460938,5242192.0
2014-02-01,1004.0499877929688,1110.0,988.5999755859375,1104.9000244140625,947.4874877929688,4606950.0
2014-03-01,1103.0999755859375,1407.0,1094.0,1399.550048828125,1200.1593017578125,6487037.0
2014-04-01,1400.0,1403.0,1277.0,1293.0,1108.7894287109375,6521178.0
2014-05-01,1293.0,1459.9000244140625,1261.0999755859375,1337.0,1146.52099609375,9200507.0
2014-06-01,1347.699951171875,1525.5,1332.800048828125,1469.25,1259.9293212890625,7079021.0
2014-07-01,1471.0,1514.949951171875,1388.199951171875,1395.9000244140625,1197.029296875,5566980.0
2014-08-01,1385.0,1549.75,1358.050048828125,1492.550048828125,1293.3824462890625,6874431.0
2014-09-01,1495.25,1564.6500244140625,1385.300048828125,1399.550048828125,1212.7926025390625,7662220.0
2014-10-01,1409.800048828125,1509.0,1354.6500244140625,1499.25,1299.1884765625,5098441.0
2014-11-01,1500.0,1531.5999755859375,1416.0,1475.3499755859375,1278.4776611328125,5056555.0
2014-12-01,1476.0,1517.0,1364.0999755859375,1400.1500244140625,1213.3125,8508782.0
2015-01-01,1400.1500244140625,1595.0,1336.199951171875,1560.449951171875,1352.2216796875,7786122.0
2015-02-01,1554.9000244140625,1705.0,1481.449951171875,1673.449951171875,1450.14306640625,10595392.0
2015-03-01,1680.0,1774.6500244140625,1538.0,1562.75,1354.21484375,7128129.0
2015-04-01,1563.699951171875,1676.8499755859375,1428.0999755859375,1433.699951171875,1256.950439453125,6734126.0
2015-05-01,1433.699951171875,1541.8499755859375,1386.550048828125,1512.4000244140625,1325.9482421875,6153687.0
2015-06-01,1515.0,1532.0,1366.199951171875,1444.550048828125,1266.462646484375,6194444.0
2015-07-01,1440.0999755859375,1515.550048828125,1350.0,1387.4000244140625,1216.3585205078125,7174433.0
2015-08-01,1384.800048828125,1454.3499755859375,1320.0,1334.8499755859375,1179.2978515625,6873980.0
2015-09-01,1321.0,1408.0,1301.5,1346.75,1189.811279296875,4581261.0
2015-10-01,1354.5,1407.449951171875,1329.199951171875,1379.5999755859375,1218.8333740234375,4633758.0
2015-11-01,1373.25,1443.0,1300.800048828125,1345.0,1188.26513671875,3837961.0
2015-12-01,1349.0,1373.1500244140625,1305.4000244140625,1360.6500244140625,1202.091552734375,3680397.0
2016-01-01,1362.0,1380.4000244140625,1205.0,1240.050048828125,1095.5450439453125,3354694.0
2016-02-01,1245.0,1309.75,1174.0,1193.9000244140625,1054.7730712890625,3922019.0
2016-03-01,1199.0,1400.0,1195.0,1381.9000244140625,1226.6239013671875,6544795.0
2016-04-01,1371.25,1482.5,1371.25,1443.1500244140625,1280.991455078125,5268607.0
2016-05-01,1442.0,1546.5,1379.300048828125,1529.050048828125,1357.2393798828125,5580756.0
2016-06-01,1535.0,1624.949951171875,1522.0,1616.050048828125,1434.4638671875,7932470.0
2016-07-01,1618.3499755859375,1718.0,1569.050048828125,1688.699951171875,1498.9503173828125,6154641.0
2016-08-01,1695.550048828125,1736.4000244140625,1584.0,1709.800048828125,1517.679931640625,5841445.0
2016-09-01,1668.0,1715.0,1570.25,1599.8499755859375,1429.39404296875,5499907.0
2016-10-01,1615.0,1674.0,1508.5999755859375,1516.699951171875,1355.103515625,5967024.0
2016-11-01,1514.699951171875,1528.699951171875,1256.550048828125,1342.4000244140625,1199.374267578125,7352760.0
2016-12-01,1349.0999755859375,1385.0,1269.550048828125,1331.050048828125,1189.233642578125,4637547.0
2017-01-01,1340.0,1440.0,1314.050048828125,1413.5,1262.89892578125,6827492.0
2017-02-01,1416.0,1512.050048828125,1402.0,1411.5,1261.1119384765625,6913311.0
2017-03-01,1416.0,1450.0,1380.4000244140625,1446.050048828125,1291.9808349609375,7014523.0
2017-04-01,1470.0,1644.8499755859375,1453.1500244140625,1626.550048828125,1459.4144287109375,8450339.0
2017-05-01,1626.550048828125,1756.699951171875,1570.0,1637.050048828125,1468.8353271484375,8802222.0
2017-06-01,1632.199951171875,1674.1500244140625,1541.25,1568.050048828125,1406.9254150390625,6352257.0
2017-07-01,1569.9000244140625,1809.0,1566.949951171875,1733.199951171875,1555.105224609375,11438701.0
2017-08-01,1743.0,1837.550048828125,1712.5,1800.25,1625.6329345703125,8420508.0
2017-09-01,1794.0,1869.949951171875,1580.0,1656.9000244140625,1496.1875,10795036.0
2017-10-01,1656.9000244140625,1837.0,1633.5999755859375,1809.5,1633.98583984375,8399423.0
2017-11-01,1815.0,1835.0,1662.050048828125,1667.9000244140625,1506.12060546875,6993913.0
2017-12-01,1672.4000244140625,1774.3499755859375,1655.5,1758.4000244140625,1587.84228515625,7919458.0
2018-01-01,1763.949951171875,1857.449951171875,1700.050048828125,1715.25,1548.8775634765625,6313022.0
2018-02-01,1723.0,1744.8499755859375,1565.0,1623.050048828125,1465.6204833984375,7458451.0
2018-03-01,1624.9000244140625,1642.9000244140625,1498.949951171875,1507.5,1361.2784423828125,5458094.0
2018-04-01,1509.4000244140625,1629.0,1509.4000244140625,1587.1500244140625,1433.202880859375,5997525.0
2018-05-01,1587.1500244140625,1595.300048828125,1290.0,1354.5999755859375,1223.2091064453125,13366347.0
2018-06-01,1361.0,1371.0,1260.1500244140625,1339.9000244140625,1236.177734375,11839573.0
2018-07-01,1339.949951171875,1552.0,1255.6500244140625,1529.75,1411.331298828125,21501084.0
2018-08-01,1535.0,1669.550048828125,1499.050048828125,1638.75,1511.8936767578125,13294200.0
2018-09-01,1631.0,1678.9000244140625,1433.050048828125,1552.3499755859375,1432.181884765625,11820084.0
2018-10-01,1556.0,1588.199951171875,1322.550048828125,1374.800048828125,1268.376220703125,19262126.0
2018-11-01,1384.0,1528.0,1378.0999755859375,1485.5,1370.5069580078125,11681615.0
2018-12-01,1497.0,1573.0,1385.0,1508.0999755859375,1391.3572998046875,11323549.0
2019-01-01,1516.9000244140625,1516.9000244140625,1339.4000244140625,1423.3499755859375,1313.16796875,10485774.0
2019-02-01,1416.300048828125,1457.300048828125,1326.0,1422.300048828125,1312.1990966796875,16857574.0
2019-03-01,1422.300048828125,1679.8499755859375,1420.300048828125,1666.300048828125,1537.3109130859375,18956439.0
2019-04-01,1673.0,1723.4000244140625,1570.0,1632.050048828125,1534.0950927734375,20442720.0
2019-05-01,1632.050048828125,1769.050048828125,1541.0,1686.0,1584.8070068359375,14111220.0
2019-06-01,1696.8499755859375,1735.8499755859375,1470.0999755859375,1562.1500244140625,1468.3902587890625,11627435.0
2019-07-01,1565.050048828125,1647.550048828125,1480.6500244140625,1560.4000244140625,1466.745361328125,22933279.0
2019-08-01,1554.699951171875,1617.0,1441.5999755859375,1519.8499755859375,1428.629150390625,14842785.0
2019-09-01,1519.8499755859375,1709.0,1423.8499755859375,1608.1500244140625,1511.62939453125,15027045.0
2019-10-01,1611.6500244140625,1627.4000244140625,1416.449951171875,1568.050048828125,1473.936279296875,18563017.0
2019-11-01,1573.0,1590.5,1462.199951171875,1522.1500244140625,1430.791015625,14820351.0
2019-12-01,1521.0,1546.800048828125,1401.1500244140625,1445.6500244140625,1358.8826904296875,10662151.0
2020-01-01,1452.5,1579.5999755859375,1430.550048828125,1504.5999755859375,1414.2943115234375,16534790.0
2020-02-01,1506.4000244140625,1528.0,1312.050048828125,1320.8499755859375,1241.572998046875,16239685.0
2020-03-01,1340.449951171875,1356.449951171875,895.1500244140625,968.5,910.3709716796875,23579765.0
2020-04-01,964.7999877929688,1244.0,936.9500122070312,1179.0999755859375,1124.6290283203125,36419343.0
2020-05-01,1179.0999755859375,1297.949951171875,1117.199951171875,1270.199951171875,1211.5203857421875,28216091.0
2020-06-01,1283.0,1335.5999755859375,1180.0,1332.25,1286.579833984375,23950462.0
2020-07-01,1339.949951171875,1454.9000244140625,1253.0,1425.449951171875,1376.5848388671875,34440239.0
2020-08-01,1423.4000244140625,1452.949951171875,1313.050048828125,1321.800048828125,1276.4881591796875,15414675.0
2020-09-01,1323.050048828125,1438.050048828125,1289.0,1393.449951171875,1345.6817626953125,20375606.0
2020-10-01,1410.0,1700.0,1396.0,1649.0,1592.4715576171875,39034937.0
2020-11-01,1649.0,1757.0,1630.0,1705.050048828125,1646.60009765625,34496684.0
2020-12-01,1738.0,1785.0,1485.0,1617.6500244140625,1562.1962890625,35812121.0
2021-01-01,1617.199951171875,1814.0,1593.4000244140625,1603.8499755859375,1548.8692626953125,24114833.0
2021-02-01,1625.0,1847.0,1584.199951171875,1733.199951171875,1673.7850341796875,25190106.0
2021-03-01,1754.4000244140625,1925.0,1692.0,1903.25,1838.0057373046875,24142758.0
2021-04-01,1920.0,2022.8499755859375,1782.25,1882.75,1831.983154296875,24092373.0
2021-05-01,1860.0,2040.0,1853.199951171875,1986.050048828125,1932.497802734375,12770734.0
2021-06-01,1990.0,2078.0,1959.75,2014.800048828125,1960.47265625,8138176.0
2021-07-01,2021.800048828125,2415.0,1975.0,2394.10009765625,2329.545166015625,20906266.0
2021-08-01,2395.0,2454.949951171875,2230.550048828125,2413.199951171875,2348.1298828125,9749014.0
2021-09-01,2420.0,2509.0,2245.10009765625,2254.5,2193.709228515625,7649247.0
2021-10-01,2237.0,2364.0,2142.050048828125,2333.39990234375,2270.481689453125,13665371.0
2021-11-01,2345.050048828125,2589.0,2240.0,2286.39990234375,2224.7490234375,6994019.0
2021-12-01,2296.0,2340.85009765625,2087.800048828125,2215.75,2156.004150390625,7293893.0
2022-01-01,2220.199951171875,2392.89990234375,2120.050048828125,2285.75,2224.11669921875,7885961.0
2022-02-01,2300.050048828125,2355.0,2002.0,2089.14990234375,2032.817626953125,6991678.0
2022-03-01,2089.14990234375,2172.699951171875,1900.0,2151.35009765625,2093.340576171875,10185107.0
2022-04-01,2148.0,2397.0,2023.550048828125,2328.89990234375,2266.10302734375,19424760.0
2022-05-01,2314.0,2363.35009765625,2099.050048828125,2198.39990234375,2198.39990234375,12847640.0
2022-06-01,2205.89990234375,2216.85009765625,2047.0999755859375,2121.949951171875,2121.949951171875,8094011.0
2022-07-01,2122.949951171875,2238.89990234375,2100.35009765625,2227.39990234375,2227.39990234375,6468596.0
2022-08-01,2232.0,2367.75,2194.85009765625,2299.699951171875,2299.699951171875,8395962.0
2022-09-01,2294.699951171875,2785.0,2276.199951171875,2415.64990234375,2415.64990234375,39919664.0
2022-10-01,2419.800048828125,2434.89990234375,2205.300048828125,2390.300048828125,2390.300048828125,12245428.0
2022-11-01,2399.0,2570.0,2378.75,2563.25,2563.25,10780256.0
