Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1254.0,1307.949951171875,1198.0,1255.75,1253.69580078125,61325350.0
2019-02-01,1257.050048828125,1315.0,1210.0,1213.0999755859375,1211.115478515625,132788832.0
2019-03-01,1221.699951171875,1364.6500244140625,1217.3499755859375,1334.5,1332.31689453125,60933282.0
2019-04-01,1336.0,1397.0,1317.050048828125,1386.550048828125,1384.2818603515625,46138673.0
2019-05-01,1386.550048828125,1555.9000244140625,1366.300048828125,1522.1500244140625,1519.6600341796875,67704026.0
2019-06-01,1513.199951171875,1540.9000244140625,1451.0999755859375,1477.0999755859375,1474.6837158203125,39102647.0
2019-07-01,1486.9000244140625,1546.8499755859375,1440.0,1519.550048828125,1517.0643310546875,61289590.0
2019-08-01,1505.949951171875,1535.5,1423.0999755859375,1431.449951171875,1429.878662109375,52970068.0
2019-09-01,1431.449951171875,1683.949951171875,1398.6500244140625,1644.449951171875,1642.6448974609375,57926235.0
2019-10-01,1638.800048828125,1657.0,1547.75,1574.5,1572.771728515625,52350121.0
2019-11-01,1572.0,1635.0,1541.0,1615.199951171875,1613.427001953125,43119900.0
2019-12-01,1614.5,1734.800048828125,1600.199951171875,1684.3499755859375,1682.5010986328125,52735547.0
2020-01-01,1689.0,1729.0,1576.0,1691.75,1689.89306640625,73427455.0
2020-02-01,1684.0,1740.0,1613.75,1620.3499755859375,1618.5714111328125,45963298.0
2020-03-01,1631.0,1676.5,1001.0,1296.050048828125,1294.62744140625,139185401.0
2020-04-01,1294.9000244140625,1380.0,1087.0,1357.199951171875,1355.710205078125,141033505.0
2020-05-01,1357.199951171875,1357.199951171875,1110.0,1224.0,1222.6563720703125,125506654.0
2020-06-01,1249.0,1428.199951171875,1228.3499755859375,1360.449951171875,1358.9566650390625,153652669.0
2020-07-01,1319.0,1424.699951171875,1267.0,1365.75,1364.2508544921875,99598645.0
2020-08-01,1356.0,1501.5,1300.0999755859375,1401.3499755859375,1399.811767578125,90144015.0
2020-09-01,1419.8499755859375,1442.0,1230.5999755859375,1268.199951171875,1266.807861328125,81886238.0
2020-10-01,1280.0,1602.0,1278.9000244140625,1547.4000244140625,1545.701416015625,119630821.0
2020-11-01,1555.0,1948.4000244140625,1534.800048828125,1907.0999755859375,1905.006591796875,206825500.0
2020-12-01,1930.0,2027.0,1802.4000244140625,1995.5999755859375,1993.409423828125,91620880.0
2021-01-01,1996.9000244140625,2007.949951171875,1701.0,1712.949951171875,1711.069580078125,88276215.0
2021-02-01,1730.0,2049.0,1696.050048828125,1780.3499755859375,1778.395751953125,100300260.0
2021-03-01,1811.0,1999.3499755859375,1742.5999755859375,1753.0,1751.0758056640625,79038554.0
2021-04-01,1770.0,1845.449951171875,1669.199951171875,1748.800048828125,1746.8804931640625,62427221.0
2021-05-01,1735.0,1813.25,1685.0,1807.699951171875,1805.715576171875,64351321.0
2021-06-01,1815.0,1827.949951171875,1698.449951171875,1705.8499755859375,1703.9774169921875,77007922.0
2021-07-01,1709.9000244140625,1768.5,1626.0,1654.800048828125,1652.983642578125,54847983.0
2021-08-01,1665.0,1824.9000244140625,1657.5,1753.699951171875,1751.7750244140625,72485678.0
2021-09-01,1753.75,2077.800048828125,1738.0,2005.5,2004.2933349609375,103099746.0
2021-10-01,1997.0,2253.0,1931.0,2031.1500244140625,2029.927978515625,73787664.0
2021-11-01,2055.0,2127.60009765625,1932.699951171875,1961.9000244140625,1960.7196044921875,43881731.0
2021-12-01,1979.0,1989.9000244140625,1721.0,1796.0999755859375,1795.0194091796875,79003991.0
2022-01-01,1797.0,1976.1500244140625,1782.199951171875,1857.25,1856.132568359375,51278703.0
2022-02-01,1882.0,1948.0,1737.949951171875,1842.75,1841.641357421875,55769944.0
2022-03-01,1842.75,1842.75,1672.550048828125,1753.8499755859375,1752.7947998046875,88134724.0
2022-04-01,1749.300048828125,1840.0,1683.4000244140625,1790.75,1789.672607421875,48873449.0
2022-05-01,1765.550048828125,1951.75,1743.0,1846.8499755859375,1845.73876953125,83790481.0
2022-06-01,1840.0,1880.0999755859375,1631.0,1661.0999755859375,1660.1005859375,50570384.0
2022-07-01,1645.0,1856.9000244140625,1636.0,1810.3499755859375,1809.2607421875,59043690.0
2022-08-01,1815.0,1942.449951171875,1811.300048828125,1915.449951171875,1914.2974853515625,52750573.0
2022-09-01,1875.0,1987.199951171875,1757.699951171875,1819.199951171875,1819.199951171875,59445888.0
2022-10-01,1808.0,1925.0,1773.300048828125,1901.949951171875,1901.949951171875,36171519.0
2022-11-01,1908.0,1997.550048828125,1871.6500244140625,1947.050048828125,1947.050048828125,50451725.0
