Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,2567.10009765625,2726.800048828125,2533.0,2574.60009765625,2481.697021484375,14660105.0
2019-08-01,2573.0,2599.5,2351.199951171875,2557.5,2484.11474609375,12034528.0
2019-09-01,2557.5,2862.0,2522.800048828125,2702.25,2624.711181640625,12332796.0
2019-10-01,2690.0,2849.949951171875,2576.25,2783.199951171875,2703.33837890625,9751814.0
2019-11-01,2784.0,2991.949951171875,2712.300048828125,2913.85009765625,2830.239990234375,14411227.0
2019-12-01,2918.0,2949.0,2773.0,2874.550048828125,2792.067138671875,9966598.0
2020-01-01,2880.0,3249.949951171875,2852.050048828125,3114.5,3025.13232421875,17856775.0
2020-02-01,3114.5,3364.949951171875,2905.25,2927.10009765625,2843.109619140625,15160819.0
2020-03-01,2961.0,3231.949951171875,2495.050048828125,3120.75,3031.202880859375,21600844.0
2020-04-01,3119.949951171875,4094.300048828125,3025.10009765625,3936.300048828125,3823.351318359375,29689430.0
2020-05-01,3936.300048828125,4132.2001953125,3613.85009765625,4071.25,3954.42919921875,24331042.0
2020-06-01,4077.60009765625,4190.0,3886.0,3944.949951171875,3831.7529296875,20727128.0
2020-07-01,3965.199951171875,4560.0,3814.0,4521.0498046875,4391.322265625,29069062.0
2020-08-01,4521.0498046875,4758.60009765625,4216.64990234375,4264.7001953125,4169.015625,22574971.0
2020-09-01,4271.10009765625,5512.64990234375,4232.0,5187.7998046875,5071.4033203125,89385915.0
2020-10-01,5225.0,5322.7998046875,4831.0,4888.64990234375,4778.96630859375,45218971.0
2020-11-01,4896.0,5017.0,4656.2998046875,4828.9501953125,4720.60546875,30410549.0
2020-12-01,4870.0,5274.2001953125,4806.0,5205.10009765625,5088.31591796875,27494796.0
2021-01-01,5217.25,5443.5,4550.0,4602.7001953125,4499.43212890625,17177042.0
2021-02-01,4560.0498046875,4909.9501953125,4377.0,4426.5498046875,4327.2333984375,30726072.0
2021-03-01,4445.0,4583.35009765625,4135.0,4516.0,4414.6767578125,19169349.0
2021-04-01,4550.0,5290.0,4423.89990234375,5163.10009765625,5047.2587890625,30533698.0
2021-05-01,5193.9501953125,5398.39990234375,5054.35009765625,5309.14990234375,5190.03125,20670788.0
2021-06-01,5305.0,5515.0,5150.10009765625,5423.0498046875,5301.3759765625,12945185.0
2021-07-01,5426.0,5614.60009765625,4660.0,4711.2001953125,4605.49755859375,17882411.0
2021-08-01,4739.0,4858.85009765625,4445.7001953125,4704.0498046875,4640.88232421875,12728213.0
2021-09-01,4739.0,4996.5,4687.0,4880.7001953125,4815.16064453125,9530743.0
2021-10-01,4853.0,5077.0,4526.0498046875,4659.2001953125,4596.634765625,9403599.0
2021-11-01,4685.0,4901.0,4551.5,4675.85009765625,4613.06103515625,7723679.0
2021-12-01,4696.0,4931.0498046875,4441.2998046875,4907.0,4841.10693359375,7678285.0
2022-01-01,4907.0,4930.2998046875,4175.4501953125,4302.7998046875,4245.0205078125,9037534.0
2022-02-01,4320.0,4436.9501953125,4049.949951171875,4063.39990234375,4008.8349609375,7772672.0
2022-03-01,4063.39990234375,4387.5,3654.0,4295.4501953125,4237.76904296875,17763166.0
2022-04-01,4295.0,4477.64990234375,4061.0,4131.9501953125,4076.46484375,6780338.0
2022-05-01,4122.14990234375,4426.75,3789.85009765625,4369.64990234375,4310.97265625,11385286.0
2022-06-01,4350.0,4415.0,4066.050048828125,4393.7998046875,4334.79833984375,8901232.0
2022-07-01,4385.0,4613.7998046875,4055.60009765625,4090.35009765625,4035.423583984375,11104377.0
2022-08-01,4139.7998046875,4329.89990234375,4040.0,4245.0498046875,4245.0498046875,8143380.0
2022-09-01,4216.0,4407.0,3997.0,4335.7001953125,4335.7001953125,8852190.0
2022-10-01,4315.0,4625.0,4215.0498046875,4433.7001953125,4433.7001953125,7165567.0
2022-11-01,4435.25,4645.0,4315.0,4487.14990234375,4487.14990234375,10326549.0
