Date,Open,High,Low,Close,Adj Close,Volume
2011-06-01,162.10000610351562,165.6999969482422,141.39999389648438,161.9499969482422,152.41867065429688,26822273.0
2011-07-01,163.0,165.75,135.25,143.5500030517578,135.10157775878906,21445049.0
2011-08-01,147.5,152.89999389648438,130.0,152.10000610351562,143.14837646484375,47938435.0
2011-09-01,152.10000610351562,169.8000030517578,142.1999969482422,164.35000610351562,154.67742919921875,31430267.0
2011-10-01,163.60000610351562,170.4499969482422,146.6999969482422,163.9499969482422,154.30093383789062,14153121.0
2011-11-01,156.0,167.5,115.19999694824219,125.75,118.34916687011719,35171233.0
2011-12-01,129.6999969482422,133.9499969482422,117.69999694824219,120.05000305175781,112.98462677001953,24922646.0
2012-01-01,122.80000305175781,157.60000610351562,111.0,146.25,137.64266967773438,26204582.0
2012-02-01,146.5500030517578,157.75,135.1999969482422,148.64999389648438,139.90139770507812,26207033.0
2012-03-01,148.0,152.0,116.0999984741211,129.5,122.13487243652344,43398426.0
2012-04-01,129.39999389648438,137.1999969482422,124.05000305175781,127.80000305175781,120.53154754638672,13511919.0
2012-05-01,127.80000305175781,129.0,109.0999984741211,123.44999694824219,116.42894744873047,30122749.0
2012-06-01,124.0,127.44999694824219,112.44999694824219,121.1500015258789,114.259765625,18401376.0
2012-07-01,121.44999694824219,126.9000015258789,110.0,120.44999694824219,113.59957122802734,15613752.0
2012-08-01,121.55000305175781,130.39999389648438,105.6500015258789,113.75,107.94284057617188,30433915.0
2012-09-01,112.30000305175781,128.5,109.80000305175781,127.5,120.99088287353516,37402369.0
2012-10-01,128.10000610351562,132.89999389648438,118.0,127.25,120.75364685058594,24124292.0
2012-11-01,125.5,136.6999969482422,121.55000305175781,130.14999389648438,123.50559997558594,18349622.0
2012-12-01,130.35000610351562,146.39999389648438,129.0,135.0,128.10800170898438,27594941.0
2013-01-01,136.25,156.25,126.05000305175781,150.5500030517578,142.8641357421875,63898609.0
2013-02-01,151.6999969482422,162.64999389648438,131.89999389648438,138.64999389648438,131.57167053222656,46828458.0
2013-03-01,139.5500030517578,148.25,119.0999984741211,138.6999969482422,131.61911010742188,24380420.0
2013-04-01,140.8000030517578,154.39999389648438,137.35000610351562,145.0,137.59747314453125,23664594.0
2013-05-01,145.0,175.0,144.14999389648438,152.0500030517578,144.28759765625,62482614.0
2013-06-01,151.0,160.35000610351562,136.39999389648438,150.3000030517578,142.62689208984375,46489431.0
2013-07-01,150.89999389648438,154.8000030517578,116.6500015258789,125.25,118.85575866699219,28814270.0
2013-08-01,126.5,148.39999389648438,117.94999694824219,125.94999694824219,120.38330078125,46084059.0
2013-09-01,125.5999984741211,143.5,118.69999694824219,138.0500030517578,131.9485321044922,26753170.0
2013-10-01,138.1999969482422,164.39999389648438,136.60000610351562,145.5,139.06922912597656,51864225.0
2013-11-01,145.5,162.39999389648438,140.60000610351562,157.9499969482422,150.96896362304688,47801810.0
2013-12-01,158.5500030517578,169.14999389648438,150.5,155.39999389648438,148.53167724609375,43684141.0
2014-01-01,154.5500030517578,159.39999389648438,141.0,146.9499969482422,140.45513916015625,33962390.0
2014-02-01,146.39999389648438,170.6999969482422,141.9499969482422,167.25,159.85792541503906,36688462.0
2014-03-01,168.0,192.8000030517578,167.39999389648438,187.4499969482422,179.16513061523438,43878353.0
2014-04-01,188.6999969482422,213.0500030517578,174.60000610351562,188.1999969482422,179.88198852539062,98631191.0
2014-05-01,188.1999969482422,244.6999969482422,182.5,227.5,217.4449920654297,153931352.0
2014-06-01,229.0,261.79998779296875,219.64999389648438,243.6999969482422,232.9290008544922,84485328.0
2014-07-01,245.4499969482422,293.8500061035156,242.6999969482422,260.54998779296875,249.03424072265625,159790434.0
2014-08-01,257.3500061035156,302.70001220703125,255.60000610351562,282.8500061035156,271.3779602050781,87644464.0
2014-09-01,285.79998779296875,301.5,261.1000061035156,277.54998779296875,266.29296875,67202739.0
2014-10-01,277.04998779296875,288.0,244.10000610351562,285.6499938964844,274.0644226074219,41647831.0
2014-11-01,287.3999938964844,308.75,283.5,290.25,278.4778137207031,47461059.0
2014-12-01,290.0,321.29998779296875,266.04998779296875,319.04998779296875,306.1097412109375,58603340.0
2015-01-01,319.0,352.75,315.6000061035156,341.04998779296875,327.2174377441406,59235956.0
2015-02-01,339.5,349.6499938964844,292.5,346.25,332.20654296875,44106318.0
2015-03-01,334.5,343.29998779296875,295.3999938964844,308.20001220703125,295.6997985839844,55957757.0
2015-04-01,308.45001220703125,333.6000061035156,298.5,317.54998779296875,304.6705627441406,34794555.0
2015-05-01,317.54998779296875,354.79998779296875,315.3999938964844,323.8500061035156,310.7151184082031,50612884.0
2015-06-01,325.79998779296875,325.79998779296875,288.0,307.8999938964844,296.34759521484375,95889363.0
2015-07-01,308.79998779296875,334.70001220703125,306.5,325.0,312.8060302734375,75588488.0
2015-08-01,326.0,374.79998779296875,324.0,355.45001220703125,342.11358642578125,126748009.0
2015-09-01,344.95001220703125,354.75,293.0,299.0,287.78155517578125,78352913.0
2015-10-01,302.95001220703125,331.0,294.3500061035156,296.25,285.1347351074219,57281187.0
2015-11-01,293.1000061035156,302.70001220703125,261.6000061035156,268.0,257.9447021484375,64574740.0
2015-12-01,269.0,269.3500061035156,238.75,260.8999938964844,251.1110382080078,68928502.0
2016-01-01,261.0,268.29998779296875,207.14999389648438,212.25,204.28640747070312,79768159.0
2016-02-01,213.25,223.9499969482422,169.14999389648438,196.6999969482422,189.31985473632812,89682732.0
2016-03-01,198.0,250.0,196.35000610351562,247.6999969482422,238.4063262939453,62970988.0
2016-04-01,248.0,249.4499969482422,214.6999969482422,238.1999969482422,230.30166625976562,66031440.0
2016-05-01,237.0,242.4499969482422,169.6999969482422,192.14999389648438,185.7786102294922,198503146.0
2016-06-01,192.85000610351562,211.89999389648438,192.5,206.85000610351562,199.99119567871094,96614344.0
2016-07-01,205.10000610351562,233.5,203.8000030517578,232.39999389648438,224.6939697265625,93620903.0
2016-08-01,234.4499969482422,279.70001220703125,221.5,262.95001220703125,254.23098754882812,134998949.0
2016-09-01,263.1499938964844,277.70001220703125,249.10000610351562,256.75,248.236572265625,88897430.0
2016-10-01,260.70001220703125,317.0,248.10000610351562,307.0,296.8203430175781,103956760.0
2016-11-01,307.0,308.0,245.14999389648438,277.8999938964844,268.6852722167969,97722875.0
2016-12-01,280.0,291.6499938964844,257.25,268.45001220703125,259.54864501953125,72455318.0
2017-01-01,269.79998779296875,308.95001220703125,267.0,293.3500061035156,283.62298583984375,68379565.0
2017-02-01,295.54998779296875,315.8999938964844,293.6499938964844,301.75,291.74444580078125,60673961.0
2017-03-01,302.95001220703125,342.70001220703125,291.0,339.6000061035156,328.3393859863281,84663638.0
2017-04-01,340.6000061035156,359.25,317.6000061035156,327.70001220703125,316.833984375,85427717.0
2017-05-01,327.70001220703125,362.54998779296875,323.8999938964844,339.0,327.75927734375,94271017.0
2017-06-01,337.6000061035156,377.70001220703125,337.6000061035156,363.04998779296875,351.0118103027344,87298310.0
2017-07-01,364.8999938964844,398.45001220703125,359.5,395.8999938964844,382.7725830078125,67028478.0
2017-08-01,397.45001220703125,421.5,369.6499938964844,392.95001220703125,381.17254638671875,64604166.0
2017-09-01,394.95001220703125,414.70001220703125,363.70001220703125,376.75,365.45806884765625,68583352.0
2017-10-01,376.75,439.0,375.1000061035156,430.3500061035156,417.4515380859375,65064056.0
2017-11-01,432.0,443.29998779296875,395.0,398.0,386.0711364746094,86772591.0
2017-12-01,400.8999938964844,414.5,374.04998779296875,405.6499938964844,393.4918518066406,85848826.0
2018-01-01,406.70001220703125,452.3500061035156,395.0,428.8500061035156,415.99652099609375,91364370.0
2018-02-01,431.0,433.0,387.0,408.3500061035156,396.1109619140625,48736456.0
2018-03-01,408.3500061035156,413.75,350.45001220703125,354.1000061035156,343.4869079589844,76399301.0
2018-04-01,356.0,411.29998779296875,356.0,407.29998779296875,395.0924377441406,72262375.0
2018-05-01,407.29998779296875,415.6499938964844,364.70001220703125,392.1499938964844,380.396484375,66024227.0
2018-06-01,394.1000061035156,395.3999938964844,355.1499938964844,373.1499938964844,361.9659729003906,67266667.0
2018-07-01,371.0,402.45001220703125,355.6000061035156,399.75,387.76873779296875,46442874.0
2018-08-01,402.95001220703125,406.3999938964844,367.29998779296875,383.1499938964844,373.5397644042969,57426791.0
2018-09-01,384.0,392.95001220703125,316.54998779296875,328.8999938964844,320.6504821777344,54768118.0
2018-10-01,328.0,339.29998779296875,294.1000061035156,318.8500061035156,310.85260009765625,94145410.0
2018-11-01,322.70001220703125,374.6000061035156,313.8999938964844,365.6499938964844,356.47869873046875,76472473.0
2018-12-01,367.45001220703125,390.75,347.0,387.70001220703125,377.9756774902344,76246687.0
2019-01-01,386.29998779296875,402.70001220703125,292.1000061035156,338.6499938964844,330.1559143066406,84534851.0
2019-02-01,339.8999938964844,359.25,315.75,325.8500061035156,317.677001953125,133558828.0
2019-03-01,328.79998779296875,385.8999938964844,327.0,378.1499938964844,368.6651611328125,70090763.0
2019-04-01,380.95001220703125,396.54998779296875,373.0,392.79998779296875,382.94775390625,45592283.0
2019-05-01,392.79998779296875,430.6000061035156,359.1000061035156,416.3999938964844,405.9558410644531,119239950.0
2019-06-01,416.3999938964844,429.8500061035156,389.70001220703125,410.20001220703125,399.9113464355469,75393310.0
2019-07-01,412.0,421.5,368.6499938964844,377.54998779296875,368.0802307128906,50080858.0
2019-08-01,376.0,380.5,339.6499938964844,365.70001220703125,356.7150573730469,55497170.0
2019-09-01,365.70001220703125,420.6000061035156,356.6499938964844,413.95001220703125,403.77960205078125,61820372.0
2019-10-01,415.20001220703125,428.8500061035156,390.6499938964844,395.79998779296875,386.0755310058594,61007146.0
2019-11-01,396.0,397.25,361.54998779296875,382.04998779296875,372.663330078125,87818122.0
2019-12-01,381.1000061035156,383.3500061035156,357.3500061035156,366.0,357.0076599121094,75412433.0
2020-01-01,368.0,394.6000061035156,366.0,369.3999938964844,360.3241271972656,80452317.0
2020-02-01,369.79998779296875,378.8999938964844,339.20001220703125,342.20001220703125,333.79241943359375,49007422.0
2020-03-01,346.1000061035156,351.8999938964844,203.0,251.3000030517578,245.12576293945312,151020987.0
2020-04-01,246.0500030517578,296.0,235.0500030517578,290.1000061035156,286.09979248046875,78640218.0
2020-05-01,290.1000061035156,334.1499938964844,261.1000061035156,323.79998779296875,319.3350830078125,115156670.0
2020-06-01,326.0,360.0,325.79998779296875,343.8999938964844,339.157958984375,75692680.0
2020-07-01,345.8999938964844,366.79998779296875,298.0,315.20001220703125,310.85369873046875,81868680.0
2020-08-01,311.0,378.3500061035156,308.6499938964844,355.75,350.84454345703125,104521798.0
2020-09-01,357.0,368.0,312.1000061035156,341.75,337.0375671386719,93304654.0
2020-10-01,345.5,373.8999938964844,341.1499938964844,359.8500061035156,354.8880310058594,97436327.0
2020-11-01,360.0,416.0,347.20001220703125,411.54998779296875,405.8751220703125,191509173.0
2020-12-01,415.0,492.95001220703125,412.0,483.75,477.0795593261719,174958506.0
2021-01-01,485.0,562.5,482.54998779296875,509.70001220703125,502.6717529296875,152501957.0
2021-02-01,514.2999877929688,711.3499755859375,500.1000061035156,675.9000244140625,666.5800170898438,278950983.0
2021-03-01,684.5999755859375,767.7999877929688,657.0999755859375,702.4000244140625,692.714599609375,309948565.0
2021-04-01,713.5,885.0,689.5,730.0499877929688,719.9832763671875,554668446.0
2021-05-01,727.6500244140625,791.9000244140625,713.75,769.5499877929688,758.9386596679688,263029100.0
2021-06-01,773.0999755859375,901.0,638.0999755859375,703.7000122070312,693.9966430664062,691052260.0
2021-07-01,706.0,737.0,654.2000122070312,674.5,669.8594970703125,217234081.0
2021-08-01,682.0,754.0,665.0,748.2999877929688,743.1517333984375,197702290.0
2021-09-01,750.0499877929688,786.0,733.0,737.9000244140625,732.8233032226562,101033201.0
2021-10-01,735.8499755859375,829.9000244140625,681.1500244140625,693.0,688.2322387695312,116983309.0
2021-11-01,705.0,774.2999877929688,679.7000122070312,683.8499755859375,679.1451416015625,80732848.0
2021-12-01,695.0,794.9500122070312,682.75,730.2999877929688,725.2755737304688,107958087.0
2022-01-01,732.0,795.0,689.0,716.2999877929688,711.3718872070312,98067038.0
2022-02-01,721.0,750.8499755859375,651.9500122070312,707.5,702.6324462890625,90693007.0
2022-03-01,707.5,781.0,663.5499877929688,774.2000122070312,768.8735961914062,109284362.0
2022-04-01,774.5,924.6500244140625,774.5,856.4000244140625,850.508056640625,189647877.0
2022-05-01,850.0,864.2000122070312,668.1500244140625,739.8499755859375,734.7598876953125,140748278.0
2022-06-01,739.7999877929688,758.5,653.0999755859375,672.0499877929688,667.4263305664062,76722247.0
2022-07-01,670.0,775.6500244140625,656.0,763.7000122070312,758.44580078125,60685265.0
2022-08-01,770.0,891.9000244140625,765.0499877929688,842.1500244140625,842.1500244140625,143682882.0
2022-09-01,841.7999877929688,987.8499755859375,801.0,820.6500244140625,820.6500244140625,197471660.0
2022-10-01,821.0,835.0,771.6500244140625,823.5499877929688,823.5499877929688,114721617.0
2022-11-01,827.7000122070312,916.0,823.5,881.0,881.0,163279545.0
