Date,Open,High,Low,Close,Adj Close,Volume
2014-10-01,617.5125122070312,635.875,541.5,629.4249877929688,515.5372314453125,68169268.0
2014-11-01,629.5,683.5,628.3250122070312,660.0125122070312,540.5902099609375,38416744.0
2014-12-01,661.2625122070312,676.25,615.3499755859375,648.3875122070312,531.0684814453125,34852156.0
2015-01-01,647.25,747.875,628.2999877929688,717.125,587.3687744140625,46372828.0
2015-02-01,743.0,748.7750244140625,685.0,708.9375,580.6627197265625,48995068.0
2015-03-01,719.7000122070312,735.9375,618.6500244140625,629.7000122070312,515.7623901367188,83807976.0
2015-04-01,630.5,680.5999755859375,565.0999755859375,621.3499755859375,508.9231872558594,53815421.0
2015-05-01,621.3499755859375,669.0,541.0,554.4000244140625,454.087158203125,76444299.0
2015-06-01,559.0,564.2999877929688,467.1000061035156,477.79998779296875,391.3471374511719,72103282.0
2015-07-01,476.6499938964844,532.7999877929688,458.5,530.7000122070312,434.6753845214844,70781490.0
2015-08-01,529.0,575.75,492.70001220703125,515.0,426.8363037109375,44634797.0
2015-09-01,510.0,582.0,506.1000061035156,557.3499755859375,461.9363098144531,28962662.0
2015-10-01,558.7000122070312,578.8499755859375,534.0999755859375,539.1500244140625,446.85198974609375,28503832.0
2015-11-01,541.0,568.5,508.0,533.4500122070312,442.12774658203125,27793199.0
2015-12-01,533.0,548.0,512.4000244140625,521.6500244140625,432.34783935546875,22757619.0
2016-01-01,524.9000244140625,529.9500122070312,492.95001220703125,501.3999938964844,415.564453125,31617893.0
2016-02-01,504.95001220703125,518.4000244140625,407.3999938964844,415.54998779296875,344.41131591796875,37815050.0
2016-03-01,417.0,498.3999938964844,416.0,474.95001220703125,393.6425476074219,50950724.0
2016-04-01,476.0,489.0,442.8999938964844,486.1499938964844,402.9251708984375,31892490.0
2016-05-01,485.0,564.0,459.70001220703125,540.3499755859375,447.8465576171875,44820189.0
2016-06-01,541.0,557.5499877929688,493.54998779296875,505.75,419.1697692871094,29737381.0
2016-07-01,508.20001220703125,524.0,482.1000061035156,487.95001220703125,404.4169616699219,23171863.0
2016-08-01,485.20001220703125,509.70001220703125,448.54998779296875,468.79998779296875,393.2242126464844,36905519.0
2016-09-01,470.0,483.5,418.70001220703125,419.8500061035156,352.16552734375,34881971.0
2016-10-01,420.0,444.0,405.5,435.6499938964844,365.4184265136719,63453040.0
2016-11-01,436.0,495.8500061035156,409.0,485.20001220703125,406.9803771972656,81613474.0
2016-12-01,480.04998779296875,493.0,453.75,488.8999938964844,410.0838928222656,34821614.0
2017-01-01,494.5,507.0,425.5,452.20001220703125,379.3003234863281,45539583.0
2017-02-01,452.25,515.25,436.45001220703125,499.3999938964844,418.89117431640625,86040793.0
2017-03-01,488.95001220703125,507.25,451.20001220703125,459.1499938964844,385.1299133300781,70931136.0
2017-04-01,457.0,459.0,412.45001220703125,416.95001220703125,349.7330627441406,41573794.0
2017-05-01,416.95001220703125,446.8999938964844,356.6499938964844,390.0,327.127685546875,68504612.0
2017-06-01,390.0,414.8500061035156,377.3999938964844,382.0,320.4173889160156,47352857.0
2017-07-01,382.04998779296875,400.95001220703125,373.1000061035156,385.8500061035156,323.6466979980469,29606453.0
2017-08-01,405.0,444.25,392.79998779296875,428.1499938964844,367.62530517578125,71831507.0
2017-09-01,429.0,464.25,410.54998779296875,457.8500061035156,393.12677001953125,38682184.0
2017-10-01,457.8500061035156,488.5,447.0,482.04998779296875,413.9057922363281,30667535.0
2017-11-01,484.95001220703125,502.79998779296875,458.1000061035156,489.25,420.08795166015625,49338871.0
2017-12-01,490.0,518.1500244140625,462.6499938964844,504.04998779296875,432.79583740234375,55617113.0
2018-01-01,501.1000061035156,626.2000122070312,500.04998779296875,612.6500244140625,526.0438842773438,71894045.0
2018-02-01,612.5499877929688,631.2000122070312,563.6500244140625,612.6500244140625,526.0438842773438,60909952.0
2018-03-01,612.0499877929688,651.9500122070312,603.0,638.7000122070312,548.4112548828125,55863686.0
2018-04-01,638.7000122070312,729.5,603.25,670.5999755859375,575.8018188476562,66378131.0
2018-05-01,670.5999755859375,718.7000122070312,636.4500122070312,712.3499755859375,611.64990234375,72937805.0
2018-06-01,712.0,721.9000244140625,634.1500244140625,655.4500122070312,562.7935180664062,76318710.0
2018-07-01,657.9500122070312,684.9000244140625,612.4000244140625,680.75,584.5169677734375,77726579.0
2018-08-01,684.4000244140625,768.75,634.0999755859375,765.7999877929688,672.4554443359375,87014900.0
2018-09-01,768.0,780.0,693.0,745.5,654.6298828125,60598603.0
2018-10-01,749.0,780.7999877929688,640.4000244140625,743.9000244140625,653.2249755859375,76776814.0
2018-11-01,747.0,747.0,671.0,705.9500122070312,619.9006958007812,61476353.0
2018-12-01,706.7999877929688,739.9000244140625,680.0499877929688,723.1500244140625,635.0042114257812,48800206.0
2019-01-01,715.0,742.4000244140625,672.5,731.9000244140625,642.6875,50913816.0
2019-02-01,732.9500122070312,840.0,728.0,830.1500244140625,728.9617919921875,89924051.0
2019-03-01,831.0,836.5,761.5999755859375,775.9000244140625,681.324462890625,60995643.0
2019-04-01,782.8499755859375,838.0,767.25,836.0999755859375,734.1865234375,49108938.0
2019-05-01,836.0999755859375,846.5,719.5,760.3499755859375,667.6698608398438,63133618.0
2019-06-01,763.9000244140625,770.75,691.6500244140625,706.5999755859375,620.471435546875,55162551.0
2019-07-01,709.7000122070312,713.4500122070312,607.1500244140625,636.25,558.696533203125,61801118.0
2019-08-01,632.0499877929688,700.7000122070312,618.4000244140625,693.6500244140625,622.2911376953125,67421488.0
2019-09-01,693.6500244140625,734.4500122070312,675.0999755859375,714.5,640.99609375,57416906.0
2019-10-01,715.0,764.7999877929688,692.5499877929688,739.0,662.9757080078125,46174801.0
2019-11-01,740.9000244140625,784.0,740.0,761.4500122070312,683.1161499023438,54143107.0
2019-12-01,758.0999755859375,794.0,732.2999877929688,762.2999877929688,683.8788452148438,47579262.0
2020-01-01,766.0,807.9500122070312,760.3499755859375,796.5999755859375,714.650146484375,38930371.0
2020-02-01,796.9500122070312,845.9000244140625,732.0499877929688,744.4000244140625,667.8202514648438,43449669.0
2020-03-01,742.0,784.0,471.3999938964844,565.5,507.324462890625,82907302.0
2020-04-01,560.0,582.7000122070312,500.0,546.25,496.7276306152344,96461874.0
2020-05-01,546.25,549.75,490.0,530.4500122070312,482.3600769042969,88515251.0
2020-06-01,538.5,605.3499755859375,528.4000244140625,543.4000244140625,494.1360168457031,99938493.0
2020-07-01,544.0,702.75,536.0499877929688,681.6500244140625,619.8524780273438,156652889.0
2020-08-01,685.9500122070312,774.7000122070312,642.5499877929688,741.0,679.318359375,108412551.0
2020-09-01,739.0,830.0,722.7000122070312,791.75,725.843994140625,123334301.0
2020-10-01,798.2000122070312,887.5499877929688,781.8499755859375,813.2999877929688,745.6000366210938,139921928.0
2020-11-01,821.4000244140625,890.0,804.2999877929688,876.8499755859375,819.1368408203125,102704887.0
2020-12-01,900.0,986.4000244140625,871.6500244140625,973.2000122070312,909.1452026367188,89887387.0
2021-01-01,976.0,1081.550048828125,956.0,961.4000244140625,898.1218872070312,92408881.0
2021-02-01,961.9000244140625,1019.2000122070312,915.0,918.8499755859375,858.3723754882812,82173295.0
2021-03-01,935.4500122070312,1045.0,926.3499755859375,991.4500122070312,926.1939697265625,82055623.0
2021-04-01,1000.0,1059.050048828125,937.0,960.4000244140625,897.1876220703125,88394944.0
2021-05-01,960.0,1033.0,941.4000244140625,1021.6500244140625,954.40625,52799754.0
2021-06-01,1024.699951171875,1109.4000244140625,994.0,1095.449951171875,1023.348876953125,65364558.0
2021-07-01,1096.0,1237.300048828125,1030.0999755859375,1209.550048828125,1129.9388427734375,75871459.0
2021-08-01,1210.0,1478.0,1195.550048828125,1447.6500244140625,1388.6798095703125,90950328.0
2021-09-01,1450.0,1547.8499755859375,1372.75,1380.5999755859375,1324.361083984375,59997896.0
2021-10-01,1375.0,1630.0,1361.0,1477.8499755859375,1417.6495361328125,85392127.0
2021-11-01,1490.0,1625.0,1479.4000244140625,1541.449951171875,1478.6588134765625,47043983.0
2021-12-01,1550.0,1838.0,1536.0,1790.550048828125,1734.7064208984375,59200882.0
2022-01-01,1795.050048828125,1818.0,1406.25,1479.0,1432.873046875,66332558.0
2022-02-01,1504.0,1514.949951171875,1330.0,1410.0,1366.0250244140625,54527221.0
2022-03-01,1410.0,1574.949951171875,1382.75,1499.449951171875,1452.68505859375,51940545.0
2022-04-01,1499.0,1522.5,1246.25,1259.0,1219.734375,54886649.0
2022-05-01,1240.0,1299.0,1045.0,1180.25,1143.4404296875,80746475.0
2022-06-01,1186.1500244140625,1197.0,943.7000122070312,1000.0,968.8120727539062,73563574.0
2022-07-01,997.0,1068.0,965.0499877929688,1048.6500244140625,1015.9447631835938,66779268.0
2022-08-01,1058.949951171875,1135.0,1017.2999877929688,1076.0999755859375,1057.7138671875,64497735.0
2022-09-01,1056.0,1165.0,984.5499877929688,1008.5999755859375,991.3671264648438,75471101.0
2022-10-01,1010.0,1098.0,998.2000122070312,1063.4000244140625,1045.2308349609375,38109576.0
2022-11-01,1069.0,1098.699951171875,1005.25,1077.0,1058.5985107421875,54449653.0
